X,Y,Z,Polar,Azimuth,Elevation,Frequency,Magnitude,Phase
0.0,0.0,0.0,0.0,35.0,70.0,5000000000.0,0.0001788628219229,-118.1733628789204
0.0,0.0,0.0,0.0,35.0,70.0,5250000000.0,0.0001082715284946,143.60598258972502
0.0,0.0,0.0,0.0,35.0,70.0,5500000000.0,7.709041966525606e-05,104.47319452607952
0.0,0.0,0.0,0.0,35.0,70.0,5750000000.0,6.565303269153222e-05,67.53641737855564
0.0,0.0,0.0,0.0,35.0,70.0,6000000000.0,0.0001151139747072,50.55031587727103
0.0,0.0,0.0,0.0,35.0,75.0,1000000000.0,0.0001175296742267,-169.41970516183295
0.0,0.0,0.0,0.0,35.0,75.0,1250000000.0,0.0005782707661399,9.6028417321695
0.0,0.0,0.0,0.0,35.0,75.0,1500000000.0,0.0004741687747169,-179.068415767957
0.0,0.0,0.0,0.0,35.0,75.0,1750000000.0,0.0001823047287782,128.0554995540774
0.0,0.0,0.0,0.0,35.0,75.0,2000000000.0,0.0004865435608813,-47.68910947872136
0.0,0.0,0.0,0.0,35.0,75.0,2250000000.0,0.0001901890124187,128.5873018750422
0.0,0.0,0.0,0.0,35.0,75.0,2500000000.0,0.0003073303531724,-157.75054653576026
0.0,0.0,0.0,0.0,35.0,75.0,2750000000.0,0.0004681098478299,-75.72365320539494
0.0,0.0,0.0,0.0,35.0,75.0,3000000000.0,0.0002317504805027,67.9480498498378
0.0,0.0,0.0,0.0,35.0,75.0,3250000000.0,0.0002682998314859,-109.17070620219592
0.0,0.0,0.0,0.0,35.0,75.0,3500000000.0,0.0002053419594512,75.70916556016418
0.0,0.0,0.0,0.0,35.0,75.0,3750000000.0,0.0004234461950498,-56.86933775934942
0.0,0.0,0.0,0.0,35.0,75.0,4000000000.0,0.000432689168411,120.41711520868638
0.0,0.0,0.0,0.0,35.0,75.0,4250000000.0,0.0002066598622661,-16.30032542452139
0.0,0.0,0.0,0.0,35.0,75.0,4500000000.0,0.0001469380625546,-167.47023010212817
0.0,0.0,0.0,0.0,35.0,75.0,4750000000.0,0.0001320174269643,-24.371107200372368
0.0,0.0,0.0,0.0,35.0,75.0,5000000000.0,0.0001884560181653,-115.2970100580114
0.0,0.0,0.0,0.0,35.0,75.0,5250000000.0,0.0001121821551679,147.8806070713731
0.0,0.0,0.0,0.0,35.0,75.0,5500000000.0,8.045219918542501e-05,110.18761651655056
0.0,0.0,0.0,0.0,35.0,75.0,5750000000.0,7.467254832045374e-05,73.56834478229638
0.0,0.0,0.0,0.0,35.0,75.0,6000000000.0,0.000122162773417,52.25620478930942
0.0,0.0,0.0,0.0,35.0,80.0,1000000000.0,0.0001199088853658,-169.50078664823292
0.0,0.0,0.0,0.0,35.0,80.0,1250000000.0,0.0005703231869858,10.179429097947828
0.0,0.0,0.0,0.0,35.0,80.0,1500000000.0,0.0004669214895151,179.94837765675987
0.0,0.0,0.0,0.0,35.0,80.0,1750000000.0,0.0001720203126655,129.4285225692004
0.0,0.0,0.0,0.0,35.0,80.0,2000000000.0,0.0004714714297017,-48.75092360802324
0.0,0.0,0.0,0.0,35.0,80.0,2250000000.0,0.000204909252189,135.6464327312458
0.0,0.0,0.0,0.0,35.0,80.0,2500000000.0,0.0003361855486395,-153.6132463054479
0.0,0.0,0.0,0.0,35.0,80.0,2750000000.0,0.0004772189665261,-73.10264767794634
0.0,0.0,0.0,0.0,35.0,80.0,3000000000.0,0.0002220562452901,70.93716910078929
0.0,0.0,0.0,0.0,35.0,80.0,3250000000.0,0.0002608840601684,-107.0321713468758
0.0,0.0,0.0,0.0,35.0,80.0,3500000000.0,0.0001977936149391,73.97844309814434
0.0,0.0,0.0,0.0,35.0,80.0,3750000000.0,0.0003985806316987,-58.91871342914072
0.0,0.0,0.0,0.0,35.0,80.0,4000000000.0,0.0004123945653509,121.4177046697664
0.0,0.0,0.0,0.0,35.0,80.0,4250000000.0,0.0002033456624127,-15.646171516676658
0.0,0.0,0.0,0.0,35.0,80.0,4500000000.0,0.000142366406788,-167.65800287369734
0.0,0.0,0.0,0.0,35.0,80.0,4750000000.0,0.00014195112371,-22.584164153148983
0.0,0.0,0.0,0.0,35.0,80.0,5000000000.0,0.0001963265692138,-113.02609767580974
0.0,0.0,0.0,0.0,35.0,80.0,5250000000.0,0.0001165906410051,151.6757340079009
0.0,0.0,0.0,0.0,35.0,80.0,5500000000.0,8.41262624148993e-05,114.8662236490926
0.0,0.0,0.0,0.0,35.0,80.0,5750000000.0,8.247632208592293e-05,77.66848789856125
0.0,0.0,0.0,0.0,35.0,80.0,6000000000.0,0.0001273708599071,53.88788829040586
0.0,0.0,0.0,0.0,35.0,85.0,1000000000.0,0.000122646746653,-169.671823349283
0.0,0.0,0.0,0.0,35.0,85.0,1250000000.0,0.0005622999819685,10.981586558319153
0.0,0.0,0.0,0.0,35.0,85.0,1500000000.0,0.0004605011455941,178.94242124900595
0.0,0.0,0.0,0.0,35.0,85.0,1750000000.0,0.0001592144823068,130.68314662297345
0.0,0.0,0.0,0.0,35.0,85.0,2000000000.0,0.0004563179432088,-49.93452325587345
0.0,0.0,0.0,0.0,35.0,85.0,2250000000.0,0.0002194790992281,141.00506288621148
0.0,0.0,0.0,0.0,35.0,85.0,2500000000.0,0.0003631839108268,-150.51577089297257
0.0,0.0,0.0,0.0,35.0,85.0,2750000000.0,0.0004843457465977,-70.82768845404807
0.0,0.0,0.0,0.0,35.0,85.0,3000000000.0,0.0002125359494309,73.76454633320819
0.0,0.0,0.0,0.0,35.0,85.0,3250000000.0,0.0002553122437441,-104.80083338537813
0.0,0.0,0.0,0.0,35.0,85.0,3500000000.0,0.0001916863768684,72.20515011433794
0.0,0.0,0.0,0.0,35.0,85.0,3750000000.0,0.0003742543469685,-61.2411530091153
0.0,0.0,0.0,0.0,35.0,85.0,4000000000.0,0.0003920305824574,122.47761745764728
0.0,0.0,0.0,0.0,35.0,85.0,4250000000.0,0.0001989670226201,-14.781468136822111
0.0,0.0,0.0,0.0,35.0,85.0,4500000000.0,0.000136654355574,-167.33448032478444
0.0,0.0,0.0,0.0,35.0,85.0,4750000000.0,0.0001496925079925,-20.730799019591817
0.0,0.0,0.0,0.0,35.0,85.0,5000000000.0,0.0002024174935163,-111.17309428881263
0.0,0.0,0.0,0.0,35.0,85.0,5250000000.0,0.0001213062413022,154.83166873434482
0.0,0.0,0.0,0.0,35.0,85.0,5500000000.0,8.764357462287181e-05,118.89055755647428
0.0,0.0,0.0,0.0,35.0,85.0,5750000000.0,8.81295592357672e-05,80.29343384892928
0.0,0.0,0.0,0.0,35.0,85.0,6000000000.0,0.0001307591115452,55.34873359787131
0.0,0.0,0.0,0.0,35.0,90.0,1000000000.0,0.0001267410315027,-170.6053340945422
0.0,0.0,0.0,0.0,35.0,90.0,1250000000.0,0.0005542115337985,11.890603601025386
0.0,0.0,0.0,0.0,35.0,90.0,1500000000.0,0.0004538969011383,177.8881105980091
0.0,0.0,0.0,0.0,35.0,90.0,1750000000.0,0.0001451293515412,132.14648341384373
0.0,0.0,0.0,0.0,35.0,90.0,2000000000.0,0.000440514673222,-51.25830056440884
0.0,0.0,0.0,0.0,35.0,90.0,2250000000.0,0.0002333198319768,145.01146820673296
0.0,0.0,0.0,0.0,35.0,90.0,2500000000.0,0.0003876443421313,-148.30514421245218
0.0,0.0,0.0,0.0,35.0,90.0,2750000000.0,0.0004896525525507,-68.92117679096279
0.0,0.0,0.0,0.0,35.0,90.0,3000000000.0,0.000203475351553,76.32284779076443
0.0,0.0,0.0,0.0,35.0,90.0,3250000000.0,0.00025086495277,-102.5152406973277
0.0,0.0,0.0,0.0,35.0,90.0,3500000000.0,0.0001864152449203,70.88752729996395
0.0,0.0,0.0,0.0,35.0,90.0,3750000000.0,0.0003505471052027,-63.80846999312267
0.0,0.0,0.0,0.0,35.0,90.0,4000000000.0,0.0003707338952405,123.50241891444234
0.0,0.0,0.0,0.0,35.0,90.0,4250000000.0,0.0001938475284009,-13.796876956672335
0.0,0.0,0.0,0.0,35.0,90.0,4500000000.0,0.0001297268071227,-166.50048223522654
0.0,0.0,0.0,0.0,35.0,90.0,4750000000.0,0.0001561200480802,-18.96480443925469
0.0,0.0,0.0,0.0,35.0,90.0,5000000000.0,0.0002070437166994,-109.6702283937516
0.0,0.0,0.0,0.0,35.0,90.0,5250000000.0,0.0001258091347658,157.11130976450568
0.0,0.0,0.0,0.0,35.0,90.0,5500000000.0,9.127747247857216e-05,121.80832181627748
0.0,0.0,0.0,0.0,35.0,90.0,5750000000.0,9.193316586015354e-05,81.83230042405185
0.0,0.0,0.0,0.0,35.0,90.0,6000000000.0,0.0001319870639088,56.3402499178484
0.0,0.0,0.0,0.0,35.0,95.0,1000000000.0,0.0001321086823271,-171.77500116272395
0.0,0.0,0.0,0.0,35.0,95.0,1250000000.0,0.000545893499873,12.963268689382891
0.0,0.0,0.0,0.0,35.0,95.0,1500000000.0,0.0004469245995949,176.86393543651027
0.0,0.0,0.0,0.0,35.0,95.0,1750000000.0,0.0001302587009243,133.6363480952798
0.0,0.0,0.0,0.0,35.0,95.0,2000000000.0,0.0004238952508569,-52.77435403531797
0.0,0.0,0.0,0.0,35.0,95.0,2250000000.0,0.0002457887618346,147.80920061783812
0.0,0.0,0.0,0.0,35.0,95.0,2500000000.0,0.0004097943880456,-146.784013946251
0.0,0.0,0.0,0.0,35.0,95.0,2750000000.0,0.0004931814803435,-67.37338702216422
0.0,0.0,0.0,0.0,35.0,95.0,3000000000.0,0.0001950201750684,78.74003942088032
0.0,0.0,0.0,0.0,35.0,95.0,3250000000.0,0.000247934762214,-100.35427430350268
0.0,0.0,0.0,0.0,35.0,95.0,3500000000.0,0.0001813572772456,69.6704403466003
0.0,0.0,0.0,0.0,35.0,95.0,3750000000.0,0.0003278601843996,-66.57453501736865
0.0,0.0,0.0,0.0,35.0,95.0,4000000000.0,0.0003496395771498,124.47905716583514
0.0,0.0,0.0,0.0,35.0,95.0,4250000000.0,0.0001884675801447,-12.768729931049569
0.0,0.0,0.0,0.0,35.0,95.0,4500000000.0,0.0001221476032381,-165.19273067629194
0.0,0.0,0.0,0.0,35.0,95.0,4750000000.0,0.0001607063328652,-17.28189554019663
0.0,0.0,0.0,0.0,35.0,95.0,5000000000.0,0.0002103317404336,-108.80767914725578
0.0,0.0,0.0,0.0,35.0,95.0,5250000000.0,0.0001307270383489,158.79160332088878
0.0,0.0,0.0,0.0,35.0,95.0,5500000000.0,9.46510811960582e-05,124.21323412696232
0.0,0.0,0.0,0.0,35.0,95.0,5750000000.0,9.439451704800285e-05,82.1707424161622
0.0,0.0,0.0,0.0,35.0,95.0,6000000000.0,0.0001322862116532,57.0719178369846
0.0,0.0,0.0,0.0,35.0,100.0,1000000000.0,0.0001379935604038,-173.31084873963732
0.0,0.0,0.0,0.0,35.0,100.0,1250000000.0,0.0005374354996099,14.1952386392927
0.0,0.0,0.0,0.0,35.0,100.0,1500000000.0,0.0004399202581145,175.84785613924623
0.0,0.0,0.0,0.0,35.0,100.0,1750000000.0,0.0001141728527686,135.35428802368753
0.0,0.0,0.0,0.0,35.0,100.0,2000000000.0,0.0004069945291945,-54.44191658612983
0.0,0.0,0.0,0.0,35.0,100.0,2250000000.0,0.0002556674418102,149.90623400480888
0.0,0.0,0.0,0.0,35.0,100.0,2500000000.0,0.0004296974071637,-145.77337396687818
0.0,0.0,0.0,0.0,35.0,100.0,2750000000.0,0.0004946325219119,-66.12945476718372
0.0,0.0,0.0,0.0,35.0,100.0,3000000000.0,0.0001867192964768,80.86918090218589
0.0,0.0,0.0,0.0,35.0,100.0,3250000000.0,0.0002471188700616,-98.39501664689404
0.0,0.0,0.0,0.0,35.0,100.0,3500000000.0,0.0001772021241159,68.77412319361751
0.0,0.0,0.0,0.0,35.0,100.0,3750000000.0,0.0003069076529097,-69.51708490930687
0.0,0.0,0.0,0.0,35.0,100.0,4000000000.0,0.0003288761913772,125.49538288616095
0.0,0.0,0.0,0.0,35.0,100.0,4250000000.0,0.0001828824982996,-11.528217225752451
0.0,0.0,0.0,0.0,35.0,100.0,4500000000.0,0.000114080142212,-162.90375293815077
0.0,0.0,0.0,0.0,35.0,100.0,4750000000.0,0.0001630796208393,-15.600896475968945
0.0,0.0,0.0,0.0,35.0,100.0,5000000000.0,0.000212793476682,-108.39831559933658
0.0,0.0,0.0,0.0,35.0,100.0,5250000000.0,0.000135193598557,159.77381338119002
0.0,0.0,0.0,0.0,35.0,100.0,5500000000.0,9.785603149992186e-05,125.71828866611824
0.0,0.0,0.0,0.0,35.0,100.0,5750000000.0,9.595601880108252e-05,81.52482037874175
0.0,0.0,0.0,0.0,35.0,100.0,6000000000.0,0.0001311120633771,57.53914780983725
0.0,0.0,0.0,0.0,35.0,105.0,1000000000.0,0.0001454473293596,-175.21874904827268
0.0,0.0,0.0,0.0,35.0,105.0,1250000000.0,0.0005285481059585,15.53130510604504
0.0,0.0,0.0,0.0,35.0,105.0,1500000000.0,0.0004321077595373,174.91049206956865
0.0,0.0,0.0,0.0,35.0,105.0,1750000000.0,9.870551878736316e-05,137.94530218557674
0.0,0.0,0.0,0.0,35.0,105.0,2000000000.0,0.0003886177968444,-56.174869208166825
0.0,0.0,0.0,0.0,35.0,105.0,2250000000.0,0.0002651801069377,151.09495878213457
0.0,0.0,0.0,0.0,35.0,105.0,2500000000.0,0.0004468302905016,-145.36752710785328
0.0,0.0,0.0,0.0,35.0,105.0,2750000000.0,0.0004951221218708,-65.24517017687107
0.0,0.0,0.0,0.0,35.0,105.0,3000000000.0,0.0001795266982245,82.62693573170291
0.0,0.0,0.0,0.0,35.0,105.0,3250000000.0,0.0002468325386608,-96.72944631710392
0.0,0.0,0.0,0.0,35.0,105.0,3500000000.0,0.0001725238467747,68.20612968075174
0.0,0.0,0.0,0.0,35.0,105.0,3750000000.0,0.0002869250397392,-72.68403849724679
0.0,0.0,0.0,0.0,35.0,105.0,4000000000.0,0.0003077611114278,126.43929435365531
0.0,0.0,0.0,0.0,35.0,105.0,4250000000.0,0.0001776942807661,-10.282211450468724
0.0,0.0,0.0,0.0,35.0,105.0,4500000000.0,0.000106658243631,-159.73457814348575
0.0,0.0,0.0,0.0,35.0,105.0,4750000000.0,0.0001633545553712,-13.91628369621079
0.0,0.0,0.0,0.0,35.0,105.0,5000000000.0,0.000214103190099,-108.5170454095971
0.0,0.0,0.0,0.0,35.0,105.0,5250000000.0,0.0001387026534744,159.68549804583515
0.0,0.0,0.0,0.0,35.0,105.0,5500000000.0,0.0001003846420371,126.268271054795
0.0,0.0,0.0,0.0,35.0,105.0,5750000000.0,9.678032768521968e-05,79.78525578229832
0.0,0.0,0.0,0.0,35.0,105.0,6000000000.0,0.0001285074528875,57.4980197255983
0.0,0.0,0.0,0.0,35.0,110.0,1000000000.0,0.000153975181989,-177.1221881798042
0.0,0.0,0.0,0.0,35.0,110.0,1250000000.0,0.0005188676959497,17.018287576092447
0.0,0.0,0.0,0.0,35.0,110.0,1500000000.0,0.0004244998663912,173.99095292548589
0.0,0.0,0.0,0.0,35.0,110.0,1750000000.0,8.273468161081724e-05,141.35387108027456
0.0,0.0,0.0,0.0,35.0,110.0,2000000000.0,0.000369880975541,-58.10809844761285
0.0,0.0,0.0,0.0,35.0,110.0,2250000000.0,0.000272467731776,151.7406265863102
0.0,0.0,0.0,0.0,35.0,110.0,2500000000.0,0.0004613178712943,-145.22326953825493
0.0,0.0,0.0,0.0,35.0,110.0,2750000000.0,0.0004933632712864,-64.57195010129396
0.0,0.0,0.0,0.0,35.0,110.0,3000000000.0,0.0001731243945731,84.08481329556847
0.0,0.0,0.0,0.0,35.0,110.0,3250000000.0,0.0002474329730228,-95.34150804004156
0.0,0.0,0.0,0.0,35.0,110.0,3500000000.0,0.000167568156592,68.11502931042465
0.0,0.0,0.0,0.0,35.0,110.0,3750000000.0,0.000268448395923,-76.0910450353434
0.0,0.0,0.0,0.0,35.0,110.0,4000000000.0,0.0002878268202136,127.4710084159932
0.0,0.0,0.0,0.0,35.0,110.0,4250000000.0,0.000171753496568,-9.065287721508984
0.0,0.0,0.0,0.0,35.0,110.0,4500000000.0,9.990333686798504e-05,-155.57963255687685
0.0,0.0,0.0,0.0,35.0,110.0,4750000000.0,0.0001613209768871,-12.128511449230585
0.0,0.0,0.0,0.0,35.0,110.0,5000000000.0,0.0002141028907331,-109.07593604129936
0.0,0.0,0.0,0.0,35.0,110.0,5250000000.0,0.0001415710377993,159.2433046137678
0.0,0.0,0.0,0.0,35.0,110.0,5500000000.0,0.000102237782926,126.1803945098181
0.0,0.0,0.0,0.0,35.0,110.0,5750000000.0,9.768919577688466e-05,77.36240434300983
0.0,0.0,0.0,0.0,35.0,110.0,6000000000.0,0.0001243214989374,57.11400233637523
0.0,0.0,0.0,0.0,35.0,115.0,1000000000.0,0.0001635638605568,-179.3870192044956
0.0,0.0,0.0,0.0,35.0,115.0,1250000000.0,0.0005084757573343,18.65096726697479
0.0,0.0,0.0,0.0,35.0,115.0,1500000000.0,0.0004158222792889,173.20328150632673
0.0,0.0,0.0,0.0,35.0,115.0,1750000000.0,6.71628460440741e-05,147.00200145991482
0.0,0.0,0.0,0.0,35.0,115.0,2000000000.0,0.0003498671387852,-60.26596556369667
0.0,0.0,0.0,0.0,35.0,115.0,2250000000.0,0.0002786305652515,151.90680818904002
0.0,0.0,0.0,0.0,35.0,115.0,2500000000.0,0.0004731418004876,-145.31901909727915
0.0,0.0,0.0,0.0,35.0,115.0,2750000000.0,0.0004902777125502,-64.13441944698623
0.0,0.0,0.0,0.0,35.0,115.0,3000000000.0,0.0001673715143691,85.1856255718277
0.0,0.0,0.0,0.0,35.0,115.0,3250000000.0,0.0002480251052126,-94.36224113559112
0.0,0.0,0.0,0.0,35.0,115.0,3500000000.0,0.0001624506617455,68.39204406576658
0.0,0.0,0.0,0.0,35.0,115.0,3750000000.0,0.0002505484529066,-79.60771721144374
0.0,0.0,0.0,0.0,35.0,115.0,4000000000.0,0.0002692812585964,128.61824804120508
0.0,0.0,0.0,0.0,35.0,115.0,4250000000.0,0.0001657807864035,-7.961713455600072
0.0,0.0,0.0,0.0,35.0,115.0,4500000000.0,9.427502156402196e-05,-150.72115674429432
0.0,0.0,0.0,0.0,35.0,115.0,4750000000.0,0.0001568413196398,-10.05778765127596
0.0,0.0,0.0,0.0,35.0,115.0,5000000000.0,0.0002123631931442,-110.0238296406837
0.0,0.0,0.0,0.0,35.0,115.0,5250000000.0,0.0001429147852223,158.34842990978203
0.0,0.0,0.0,0.0,35.0,115.0,5500000000.0,0.0001029122384291,125.78977019673414
0.0,0.0,0.0,0.0,35.0,115.0,5750000000.0,9.908926531250748e-05,74.47383288748036
0.0,0.0,0.0,0.0,35.0,115.0,6000000000.0,0.0001199352818523,56.05387177741717
0.0,0.0,0.0,0.0,35.0,120.0,1000000000.0,0.0001744976691596,178.51040736796915
0.0,0.0,0.0,0.0,35.0,120.0,1250000000.0,0.0004975598538211,20.459345352655028
0.0,0.0,0.0,0.0,35.0,120.0,1500000000.0,0.0004064749472474,172.48532982314256
0.0,0.0,0.0,0.0,35.0,120.0,1750000000.0,5.209425751884175e-05,156.31145965425702
0.0,0.0,0.0,0.0,35.0,120.0,2000000000.0,0.000328769719539,-62.69478029048884
0.0,0.0,0.0,0.0,35.0,120.0,2250000000.0,0.0002831514856053,151.8329547401344
0.0,0.0,0.0,0.0,35.0,120.0,2500000000.0,0.0004822120555046,-145.64270033573928
0.0,0.0,0.0,0.0,35.0,120.0,2750000000.0,0.0004855197993213,-63.805265104479496
0.0,0.0,0.0,0.0,35.0,120.0,3000000000.0,0.0001621229270694,85.9232020471474
0.0,0.0,0.0,0.0,35.0,120.0,3250000000.0,0.0002482098699176,-93.69536767195798
0.0,0.0,0.0,0.0,35.0,120.0,3500000000.0,0.000156377807885,69.06485348273274
0.0,0.0,0.0,0.0,35.0,120.0,3750000000.0,0.0002332212392711,-83.4076405141385
0.0,0.0,0.0,0.0,35.0,120.0,4000000000.0,0.0002520705073465,129.89684934292995
0.0,0.0,0.0,0.0,35.0,120.0,4250000000.0,0.0001592978410838,-6.910474580499822
0.0,0.0,0.0,0.0,35.0,120.0,4500000000.0,8.995526888306932e-05,-145.145276096775
0.0,0.0,0.0,0.0,35.0,120.0,4750000000.0,0.0001502060869845,-7.867603572718039
0.0,0.0,0.0,0.0,35.0,120.0,5000000000.0,0.000208995795268,-111.2201217229646
0.0,0.0,0.0,0.0,35.0,120.0,5250000000.0,0.0001432645858127,157.04708085430795
0.0,0.0,0.0,0.0,35.0,120.0,5500000000.0,0.000102541799611,125.01116697518124
0.0,0.0,0.0,0.0,35.0,120.0,5750000000.0,0.0001010889908262,71.43788323336443
0.0,0.0,0.0,0.0,35.0,120.0,6000000000.0,0.0001151671878568,54.46183814326443
0.0,0.0,0.0,0.0,35.0,125.0,1000000000.0,0.0001873439969688,176.4519232641044
0.0,0.0,0.0,0.0,35.0,125.0,1250000000.0,0.0004859787344564,22.44611882770394
0.0,0.0,0.0,0.0,35.0,125.0,1500000000.0,0.0003962828323826,171.87093104382677
0.0,0.0,0.0,0.0,35.0,125.0,1750000000.0,4.014173510064841e-05,172.96594544657304
0.0,0.0,0.0,0.0,35.0,125.0,2000000000.0,0.0003066107115391,-65.42545131357994
0.0,0.0,0.0,0.0,35.0,125.0,2250000000.0,0.0002864411349155,151.28361698934395
0.0,0.0,0.0,0.0,35.0,125.0,2500000000.0,0.0004887313166076,-146.2545923139275
0.0,0.0,0.0,0.0,35.0,125.0,2750000000.0,0.0004790377658466,-63.703980191087055
0.0,0.0,0.0,0.0,35.0,125.0,3000000000.0,0.0001577753913755,86.321291970404
0.0,0.0,0.0,0.0,35.0,125.0,3250000000.0,0.0002474185585247,-93.3327975471865
0.0,0.0,0.0,0.0,35.0,125.0,3500000000.0,0.0001493181298043,70.18181917287836
0.0,0.0,0.0,0.0,35.0,125.0,3750000000.0,0.0002158118574036,-87.24488316649897
0.0,0.0,0.0,0.0,35.0,125.0,4000000000.0,0.0002358858807169,131.3377825010525
0.0,0.0,0.0,0.0,35.0,125.0,4250000000.0,0.0001523689723037,-6.102655795659926
0.0,0.0,0.0,0.0,35.0,125.0,4500000000.0,8.758112895622321e-05,-139.66470946830643
0.0,0.0,0.0,0.0,35.0,125.0,4750000000.0,0.0001413867857005,-5.429657451936819
0.0,0.0,0.0,0.0,35.0,125.0,5000000000.0,0.0002036977624297,-112.88597690247347
0.0,0.0,0.0,0.0,35.0,125.0,5250000000.0,0.0001415027564306,155.28197193272555
0.0,0.0,0.0,0.0,35.0,125.0,5500000000.0,0.0001008515832579,123.90102172020154
0.0,0.0,0.0,0.0,35.0,125.0,5750000000.0,0.0001027134560027,68.07783429982075
0.0,0.0,0.0,0.0,35.0,125.0,6000000000.0,0.000110592430883,52.43242447057571
0.0,0.0,0.0,0.0,35.0,130.0,1000000000.0,0.0002011719826999,174.59947246299393
0.0,0.0,0.0,0.0,35.0,130.0,1250000000.0,0.0004738152930349,24.607660033401576
0.0,0.0,0.0,0.0,35.0,130.0,1500000000.0,0.0003856779699026,171.45906052619847
0.0,0.0,0.0,0.0,35.0,130.0,1750000000.0,3.4630413847063686e-05,-160.29050705093843
0.0,0.0,0.0,0.0,35.0,130.0,2000000000.0,0.0002840690553391,-68.65520987475041
0.0,0.0,0.0,0.0,35.0,130.0,2250000000.0,0.0002886089944438,150.3956767484635
0.0,0.0,0.0,0.0,35.0,130.0,2500000000.0,0.0004923213311254,-147.08139232063684
0.0,0.0,0.0,0.0,35.0,130.0,2750000000.0,0.0004711822738264,-63.71509462638084
0.0,0.0,0.0,0.0,35.0,130.0,3000000000.0,0.0001539556956943,86.43155522987072
0.0,0.0,0.0,0.0,35.0,130.0,3250000000.0,0.0002457211743478,-93.31625826055505
0.0,0.0,0.0,0.0,35.0,130.0,3500000000.0,0.000141512627098,71.64348521377813
0.0,0.0,0.0,0.0,35.0,130.0,3750000000.0,0.0001979643986794,-91.32832465876469
0.0,0.0,0.0,0.0,35.0,130.0,4000000000.0,0.000221415695505,133.24620994598237
0.0,0.0,0.0,0.0,35.0,130.0,4250000000.0,0.0001448958399964,-5.682106275435931
0.0,0.0,0.0,0.0,35.0,130.0,4500000000.0,8.660676792344233e-05,-134.92469429976427
0.0,0.0,0.0,0.0,35.0,130.0,4750000000.0,0.0001313111699926,-2.7955526134801527
0.0,0.0,0.0,0.0,35.0,130.0,5000000000.0,0.0001965622027873,-114.75314871013602
0.0,0.0,0.0,0.0,35.0,130.0,5250000000.0,0.0001380775470225,153.25567768094282
0.0,0.0,0.0,0.0,35.0,130.0,5500000000.0,9.751465471191496e-05,122.55322294475124
0.0,0.0,0.0,0.0,35.0,130.0,5750000000.0,0.0001040416646136,65.16521780572408
0.0,0.0,0.0,0.0,35.0,130.0,6000000000.0,0.0001053329795788,49.840795832605416
0.0,0.0,0.0,0.0,35.0,135.0,1000000000.0,0.0002175044450328,172.85494424007356
0.0,0.0,0.0,0.0,35.0,135.0,1250000000.0,0.0004617589747991,26.98517149607959
0.0,0.0,0.0,0.0,35.0,135.0,1500000000.0,0.0003746722066166,171.11048069614003
0.0,0.0,0.0,0.0,35.0,135.0,1750000000.0,3.879090044952296e-05,-134.00586522590052
0.0,0.0,0.0,0.0,35.0,135.0,2000000000.0,0.000261279228376,-72.40738282116324
0.0,0.0,0.0,0.0,35.0,135.0,2250000000.0,0.0002899823158663,149.05906862369122
0.0,0.0,0.0,0.0,35.0,135.0,2500000000.0,0.0004932674168972,-148.27721745266754
0.0,0.0,0.0,0.0,35.0,135.0,2750000000.0,0.0004621334412158,-64.02442229975497
0.0,0.0,0.0,0.0,35.0,135.0,3000000000.0,0.0001505941344613,86.14331003769298
0.0,0.0,0.0,0.0,35.0,135.0,3250000000.0,0.0002426370769975,-93.80794335265408
0.0,0.0,0.0,0.0,35.0,135.0,3500000000.0,0.000132845464496,73.17486954028766
0.0,0.0,0.0,0.0,35.0,135.0,3750000000.0,0.0001797180384152,-95.39336759287352
0.0,0.0,0.0,0.0,35.0,135.0,4000000000.0,0.0002087636687886,135.5103459388765
0.0,0.0,0.0,0.0,35.0,135.0,4250000000.0,0.0001375043190828,-5.623291649569926
0.0,0.0,0.0,0.0,35.0,135.0,4500000000.0,8.639707470426588e-05,-131.5413606807955
0.0,0.0,0.0,0.0,35.0,135.0,4750000000.0,0.0001206953976373,0.1272436450312006
0.0,0.0,0.0,0.0,35.0,135.0,5000000000.0,0.0001876646129611,-116.95705910382304
0.0,0.0,0.0,0.0,35.0,135.0,5250000000.0,0.0001329411102789,150.82639858745736
0.0,0.0,0.0,0.0,35.0,135.0,5500000000.0,9.25534745913934e-05,120.55717194805504
0.0,0.0,0.0,0.0,35.0,135.0,5750000000.0,0.0001042082003478,62.28121532897381
0.0,0.0,0.0,0.0,35.0,135.0,6000000000.0,9.997458257602329e-05,47.081842725917774
0.0,0.0,0.0,0.0,35.0,140.0,1000000000.0,0.0002357051392921,171.24874172710244
0.0,0.0,0.0,0.0,35.0,140.0,1250000000.0,0.0004495054544705,29.53149524793599
0.0,0.0,0.0,0.0,35.0,140.0,1500000000.0,0.0003630378782636,170.81891761572308
0.0,0.0,0.0,0.0,35.0,140.0,1750000000.0,4.883661288602333e-05,-116.58436454084664
0.0,0.0,0.0,0.0,35.0,140.0,2000000000.0,0.0002387880498959,-76.85706483868842
0.0,0.0,0.0,0.0,35.0,140.0,2250000000.0,0.0002890324696506,147.32329323139845
0.0,0.0,0.0,0.0,35.0,140.0,2500000000.0,0.0004915373110624,-149.76465401964498
0.0,0.0,0.0,0.0,35.0,140.0,2750000000.0,0.0004518405430959,-64.51098138647484
0.0,0.0,0.0,0.0,35.0,140.0,3000000000.0,0.0001476446940697,85.43539823404407
